@RELATION gradientboosting_model32
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {bluejay_all_clean,cardinal_song_clean,chickadee_song_clean,crow_all_clean,goldfinch_song_clean,robin_song_clean,sparrow_song_clean,titmouse_song_clean}

@DATA
0.073411,0.025150,2.871951,0.124317,0.135747,0.231784,0.015226,0.083984,-29.370541,-1.862664,-1.123131,1.828584,-1.345951,0.273325,0.515600,-0.657567,0.205773,0.131622,0.008680,-0.252009,0.251041,0.001417,0.002195,0.000919,0.000212,0.000285,0.000790,0.003108,0.012504,0.007919,0.008109,0.004285,0.001723,0.006485,0.009191,0.034856,0.404913,0.023074,0.038244,0.159894,0.010237,0.019244,3.230721,0.801286,0.309050,0.341887,0.307312,0.196858,0.171312,0.233705,0.158447,0.248848,0.265684,0.281750,0.154859,0.001588,0.002596,0.001252,0.000188,0.000321,0.001207,0.003876,0.017054,0.009672,0.009128,0.006809,0.002983,0.005034,crow_all_clean
0.099331,0.020313,2.858894,0.162833,0.141082,0.958672,0.005514,0.169363,-30.049526,-2.465471,-0.587646,1.182552,-1.050080,0.113144,0.499210,0.050407,-0.054363,-0.350651,0.237213,-0.052872,0.051198,0.003451,0.002162,0.010045,0.002406,0.005980,0.003807,0.012842,0.004509,0.002576,0.003899,0.008028,0.006400,0.009115,0.026914,0.021122,0.565301,0.027606,0.041513,0.379726,0.004600,0.070732,6.150018,1.249089,0.482362,0.403406,0.369210,0.308811,0.276335,0.355269,0.296685,0.287104,0.248039,0.226204,0.151844,0.004007,0.002763,0.022207,0.002807,0.012933,0.004922,0.028488,0.007564,0.002945,0.004728,0.008556,0.005838,0.011347,crow_all_clean
0.142716,0.000719,2.326542,0.206592,0.161354,0.438605,0.029946,0.144431,-38.974539,0.607055,-0.220269,-0.029594,-0.202677,0.043842,0.150486,0.030294,0.067027,-0.030630,0.043006,0.016770,0.005859,0.003827,0.002389,0.009494,0.003969,0.004370,0.006729,0.023644,0.001132,0.002073,0.004162,0.007206,0.002837,0.011329,0.060360,0.001322,0.641098,0.075908,0.058649,0.345029,0.034815,0.083074,4.813312,1.441943,0.715488,0.681136,0.432862,0.297138,0.254433,0.260649,0.195950,0.173393,0.178860,0.161762,0.144949,0.007265,0.005364,0.014933,0.008560,0.007651,0.009111,0.044954,0.002708,0.004535,0.007248,0.010201,0.006171,0.014238,crow_all_clean
0.109006,0.015183,3.027520,0.142967,0.120809,0.565721,0.011664,0.141847,-30.089131,-2.502861,-0.418874,1.083039,-0.837308,0.130442,0.446696,-0.320070,-0.117875,0.055287,0.160594,-0.045764,-0.073050,0.004297,0.003161,0.001193,0.000505,0.001485,0.003053,0.009017,0.007939,0.003469,0.003141,0.004883,0.004504,0.006465,0.032211,0.014124,0.277501,0.030665,0.034826,0.281311,0.005852,0.043971,3.196041,0.973166,0.594457,0.572911,0.396523,0.335650,0.276804,0.307283,0.329605,0.275698,0.317664,0.276316,0.199297,0.006494,0.004471,0.001819,0.000855,0.002543,0.004008,0.013303,0.012705,0.004673,0.004455,0.007547,0.005947,0.004986,crow_all_clean
0.079144,0.025151,2.919326,0.143945,0.135070,0.500550,0.009873,0.095911,-29.300324,-2.157617,-0.886082,1.466920,-0.776399,-0.213425,0.806531,-0.749703,0.133235,0.298503,-0.104999,-0.241555,0.290097,0.000446,0.000336,0.000341,0.000354,0.002115,0.003245,0.006942,0.009860,0.011383,0.021314,0.012088,0.001348,0.010780,0.013939,0.030542,0.408592,0.023161,0.030141,0.233464,0.005130,0.028261,3.490591,0.836893,0.335230,0.322008,0.266198,0.221573,0.212227,0.270025,0.244446,0.288961,0.215263,0.232669,0.171799,0.000533,0.000467,0.000448,0.000370,0.002605,0.003954,0.008047,0.009340,0.011095,0.024926,0.012854,0.001640,0.005859,crow_all_clean
0.075680,0.007910,2.865396,0.151582,0.147526,0.612889,0.013831,0.115387,-31.308941,-1.739363,-1.576924,1.289011,-0.716231,-0.237506,0.800881,-0.278087,-0.058878,-0.019573,0.084000,-0.125464,0.152699,0.001590,0.000960,0.003124,0.002001,0.005185,0.007537,0.013216,0.009829,0.010779,0.004537,0.004083,0.003347,0.008784,0.016096,0.009484,0.511059,0.025627,0.032868,0.223754,0.022161,0.046814,5.171004,0.883303,0.489240,0.406688,0.356302,0.337792,0.306577,0.298367,0.347017,0.336894,0.341590,0.250669,0.201760,0.001818,0.001164,0.007148,0.002318,0.005828,0.008358,0.021355,0.011346,0.012358,0.005482,0.006400,0.004174,0.007328,crow_all_clean
0.124936,0.012601,2.974404,0.163677,0.125429,0.483826,0.013149,0.155954,-31.169775,-2.367348,0.024196,0.554189,-0.366852,-0.171024,0.436010,-0.207888,-0.196402,0.225741,-0.008347,-0.080883,0.066955,0.001562,0.001716,0.001351,0.000657,0.002351,0.003041,0.004718,0.010518,0.009763,0.004488,0.001569,0.001253,0.006545,0.033347,0.013617,0.305476,0.028083,0.032785,0.334898,0.008269,0.054204,3.483940,1.064710,0.786497,0.726434,0.531762,0.354580,0.327071,0.340462,0.340990,0.316149,0.376457,0.248586,0.188421,0.002420,0.002947,0.001960,0.001193,0.004324,0.004710,0.006575,0.011872,0.012049,0.006595,0.002221,0.001918,0.004236,crow_all_clean
0.078187,0.013426,2.929876,0.124005,0.128791,0.323904,0.015397,0.092733,-34.071315,-2.514786,-0.531755,1.422933,-1.226276,0.331635,0.223343,-0.298777,0.155692,-0.021978,-0.028819,-0.030821,0.100444,0.004413,0.001946,0.001448,0.001017,0.000781,0.002985,0.005497,0.004975,0.007100,0.012149,0.005532,0.005801,0.007155,0.022287,0.014019,0.472783,0.036351,0.045596,0.256953,0.028811,0.030943,4.656897,0.912738,0.593941,0.623197,0.504121,0.283465,0.198736,0.285740,0.275253,0.180274,0.259327,0.214425,0.138529,0.004746,0.002212,0.001581,0.000978,0.001311,0.004129,0.012789,0.006053,0.006805,0.012432,0.006261,0.008301,0.005416,crow_all_clean
0.132889,0.001067,2.629212,0.206740,0.179534,0.598468,0.024145,0.149977,-37.865030,-2.223849,0.226762,0.530807,-0.803416,0.618132,-0.326802,0.053661,0.138400,-0.202427,0.155791,0.015631,-0.151321,0.007155,0.007624,0.003354,0.001221,0.005515,0.002690,0.001764,0.000824,0.001226,0.000472,0.003753,0.014189,0.009837,0.078646,0.002044,0.506603,0.083302,0.047664,0.386301,0.016695,0.108664,4.104077,0.813469,0.508536,0.458395,0.495398,0.426858,0.324332,0.227403,0.221417,0.200709,0.206799,0.224416,0.223504,0.009876,0.014896,0.006899,0.002808,0.014887,0.006225,0.004907,0.001707,0.002628,0.000775,0.007122,0.014178,0.007904,crow_all_clean
0.060305,0.013418,2.564289,0.142122,0.158327,0.394402,0.028598,0.080004,-33.428145,-1.484145,-1.146927,1.693156,-1.037017,0.055234,0.459751,-0.133609,-0.132899,0.012181,0.127331,-0.117080,0.089547,0.001750,0.000993,0.011411,0.001247,0.004367,0.006363,0.030202,0.007824,0.009002,0.006442,0.005492,0.003872,0.014097,0.027483,0.020836,0.713463,0.042833,0.055624,0.214536,0.053707,0.048877,7.241181,1.107592,0.514722,0.475813,0.401054,0.242175,0.256402,0.215582,0.205570,0.214863,0.233216,0.164334,0.191125,0.002545,0.001311,0.020297,0.001483,0.005777,0.008899,0.049433,0.010448,0.010822,0.007650,0.006555,0.005314,0.014607,crow_all_clean
0.022282,0.001850,2.620095,0.099025,0.150688,0.183205,0.076919,0.025932,-40.483133,0.692287,0.069689,0.706914,-0.210256,0.319692,0.109791,-0.024271,0.150571,0.039381,0.003716,0.080628,0.015957,0.003252,0.000262,0.067083,0.000700,0.002382,0.000411,0.152553,0.000449,0.001885,0.004512,0.010190,0.001778,0.050977,0.025268,0.004642,0.654111,0.066608,0.082144,0.155635,0.122090,0.033375,6.384296,1.338662,0.493922,0.616495,0.497900,0.306876,0.239046,0.203451,0.156903,0.137625,0.116322,0.116389,0.112267,0.005967,0.000441,0.071491,0.001324,0.004240,0.000706,0.091459,0.001286,0.004065,0.009090,0.014267,0.004963,0.025330,crow_all_clean
0.071279,0.020622,2.768582,0.142725,0.156308,0.568468,0.030317,0.115971,-30.177988,-0.656896,-0.482835,1.401816,-0.558593,0.267377,0.593646,-0.582685,0.463591,0.305517,-0.294509,0.157907,0.166095,0.000547,0.000843,0.041612,0.000312,0.007771,0.000581,0.032077,0.001465,0.010967,0.012063,0.037756,0.002066,0.024611,0.040363,0.029113,0.527234,0.043364,0.045192,0.386503,0.076562,0.083006,4.816001,1.676194,0.578225,0.570736,0.415880,0.320340,0.327246,0.371960,0.290080,0.168663,0.251875,0.192994,0.189879,0.000686,0.001491,0.073141,0.000312,0.021089,0.000728,0.048159,0.002069,0.016426,0.012501,0.027570,0.002727,0.021100,crow_all_clean
0.072598,0.036135,2.607264,0.127338,0.142681,0.184187,0.015349,0.075403,-30.242551,-1.538820,-1.270113,1.788730,-1.020195,-0.030585,0.546005,-0.304644,-0.215821,0.273883,0.160441,-0.402591,0.290492,0.001187,0.001936,0.000740,0.000657,0.002778,0.002943,0.007317,0.018215,0.020538,0.001500,0.001643,0.001874,0.010382,0.022530,0.051298,0.491803,0.050366,0.046733,0.187749,0.011502,0.018882,5.731334,0.817237,0.457413,0.395881,0.352481,0.271873,0.220497,0.215330,0.188286,0.256105,0.268560,0.240469,0.167958,0.001847,0.002432,0.001013,0.000820,0.008405,0.003568,0.005181,0.019572,0.023797,0.001738,0.002412,0.003800,0.006416,crow_all_clean
0.127806,0.012534,2.717905,0.180008,0.139338,0.627799,0.015998,0.167760,-33.591493,-1.811760,-0.610181,1.230204,-1.019361,0.298960,0.380008,-0.557734,0.242582,0.006178,-0.055604,0.074218,-0.026080,0.003596,0.002076,0.000554,0.000339,0.001422,0.000756,0.001649,0.001835,0.003887,0.020432,0.005397,0.003739,0.008876,0.055406,0.021879,0.513667,0.052044,0.037779,0.342788,0.012376,0.073735,5.092590,1.012553,0.445396,0.477545,0.402212,0.301659,0.252094,0.229141,0.253318,0.230023,0.315043,0.245376,0.179849,0.007044,0.004035,0.000656,0.000526,0.004902,0.001064,0.003521,0.003203,0.006484,0.024379,0.008978,0.006875,0.007833,crow_all_clean
0.033585,0.000177,2.387475,0.110984,0.162617,0.174178,0.030706,0.039449,-38.833144,2.094914,0.562896,0.826736,0.227270,0.331568,0.125491,0.108339,-0.002742,0.061606,-0.016793,-0.060380,-0.045745,0.014757,0.001187,0.029144,0.004610,0.052297,0.003446,0.040740,0.001082,0.003028,0.030969,0.026957,0.001559,0.031012,0.035962,0.000266,0.515540,0.068972,0.063573,0.227481,0.029325,0.053260,4.002634,1.352249,0.695021,0.548372,0.439625,0.353599,0.301253,0.265847,0.232456,0.237830,0.203056,0.206326,0.185433,0.021325,0.002498,0.033429,0.007356,0.047990,0.006527,0.035500,0.002049,0.005672,0.032845,0.029869,0.003011,0.012314,crow_all_clean
0.083824,0.013469,2.676774,0.127627,0.140784,0.160819,0.025237,0.091099,-30.801792,-2.376589,-0.197136,0.997631,-1.031392,0.767772,-0.500015,0.316103,-0.340780,0.294982,0.022277,-0.303920,0.340027,0.000506,0.001256,0.010913,0.021010,0.002764,0.000562,0.001280,0.001726,0.003011,0.003817,0.000427,0.000333,0.009500,0.007639,0.019024,0.441949,0.029497,0.043613,0.184850,0.019375,0.010601,3.509322,0.891958,0.724407,0.512641,0.277948,0.287089,0.290533,0.242243,0.194355,0.252297,0.220939,0.207837,0.217927,0.001073,0.002168,0.014818,0.024539,0.005136,0.001249,0.003594,0.004071,0.004731,0.008776,0.000836,0.000653,0.007475,crow_all_clean
0.393577,0.007574,1.710193,0.525306,0.161252,0.135403,0.054431,0.425438,-45.988069,-0.250664,-0.263754,0.258129,-0.130251,-0.038872,0.087715,-0.055618,-0.054921,0.089926,-0.073808,-0.011467,0.053165,0.000052,0.000056,0.000745,0.000074,0.000077,0.000159,0.030656,0.003469,0.000690,0.000219,0.000081,0.000043,0.009586,0.294535,0.015196,0.839817,0.263812,0.079372,0.187929,0.056535,0.384901,3.050873,0.288191,0.205236,0.213410,0.141868,0.086998,0.116263,0.093982,0.096691,0.100025,0.082230,0.092606,0.094635,0.000091,0.000142,0.002187,0.000142,0.000131,0.000320,0.045501,0.006790,0.000828,0.000406,0.000160,0.000067,0.013168,crow_all_clean
0.065642,0.012087,2.923702,0.118258,0.135821,0.396514,0.012549,0.104083,-30.549254,-0.780526,-2.246327,1.106748,-0.754187,-0.520546,1.010935,-0.144172,-0.386925,-0.036921,0.382239,-0.274957,0.146985,0.001047,0.001223,0.002036,0.004096,0.009007,0.016389,0.013327,0.009993,0.005441,0.001766,0.001548,0.001178,0.009110,0.012418,0.016422,0.415580,0.021930,0.032397,0.223687,0.009390,0.027535,2.965907,0.902402,0.558816,0.504793,0.431530,0.456763,0.339365,0.419665,0.359118,0.412167,0.326871,0.279056,0.207313,0.001230,0.001890,0.003365,0.006381,0.009643,0.017005,0.013392,0.009609,0.007021,0.002305,0.001892,0.001293,0.005010,crow_all_clean
0.102748,0.018766,2.811035,0.164481,0.140115,0.786563,0.009837,0.152131,-30.950400,-2.478281,-0.688914,1.332914,-0.703852,-0.254092,0.579211,-0.341451,0.103208,-0.134816,0.210189,-0.125175,0.046140,0.001935,0.001861,0.000779,0.004104,0.003189,0.000915,0.008168,0.012069,0.002380,0.006882,0.014721,0.003275,0.009691,0.030787,0.019519,0.455596,0.038741,0.033839,0.306975,0.007586,0.056158,5.520251,1.150212,0.581245,0.441450,0.396036,0.328370,0.317670,0.254631,0.218260,0.297836,0.275142,0.276384,0.274555,0.003514,0.002965,0.001081,0.008931,0.005801,0.000979,0.010234,0.019053,0.003844,0.011843,0.016165,0.005037,0.006323,crow_all_clean
0.100517,0.006139,2.767797,0.148012,0.122354,0.390188,0.066973,0.121504,-38.095533,-0.245664,0.574066,-0.252906,0.260655,-0.085018,0.151168,-0.062302,0.102480,-0.074319,0.101212,-0.051859,0.075192,0.000966,0.000706,0.008395,0.000733,0.000939,0.001350,0.088687,0.000959,0.001055,0.001167,0.002132,0.001477,0.026153,0.058525,0.009601,0.520508,0.059495,0.053560,0.360954,0.116057,0.070662,5.321735,1.156481,0.438996,0.405624,0.296905,0.291733,0.247196,0.211259,0.181561,0.180536,0.169361,0.167494,0.143373,0.002076,0.001546,0.014875,0.001785,0.002046,0.002945,0.068572,0.001968,0.002309,0.002261,0.004369,0.003744,0.018556,goldfinch_song_clean
0.142576,0.009186,2.575172,0.188555,0.127095,0.481853,0.033343,0.163712,-36.319302,-0.598422,0.712955,-0.374280,0.366008,-0.191077,0.206423,-0.110550,0.129165,-0.076188,0.092692,-0.049127,0.064141,0.001681,0.001930,0.007793,0.001018,0.001031,0.001396,0.053436,0.000758,0.000874,0.001532,0.001826,0.000986,0.016814,0.045719,0.011172,0.546828,0.048734,0.044862,0.367722,0.044149,0.060276,4.127161,1.089211,0.443290,0.380814,0.285477,0.257941,0.230558,0.208975,0.191740,0.174175,0.152315,0.134375,0.119152,0.003351,0.004022,0.013104,0.001794,0.001923,0.002919,0.044136,0.001197,0.001596,0.003352,0.003618,0.002184,0.012771,goldfinch_song_clean
0.233237,0.017245,2.556729,0.256099,0.103474,0.650527,0.011961,0.267957,-34.794281,-1.081266,0.636878,-0.473683,0.356398,-0.276612,0.216681,-0.158398,0.120035,-0.078437,0.057745,-0.027421,0.018607,0.002194,0.001333,0.000711,0.000701,0.000508,0.000977,0.000958,0.001354,0.002406,0.001448,0.001016,0.001000,0.002208,0.042474,0.020516,0.468539,0.036486,0.028650,0.359878,0.006685,0.048059,2.766826,0.749948,0.400182,0.327565,0.258942,0.213392,0.174406,0.150761,0.134952,0.125612,0.119562,0.115338,0.113765,0.004816,0.002585,0.001673,0.001149,0.000794,0.001810,0.001383,0.001758,0.003936,0.002025,0.001642,0.001634,0.001941,goldfinch_song_clean
0.219823,0.010379,2.751791,0.249562,0.113050,0.663453,0.014640,0.257757,-34.941530,-1.302286,0.843951,-0.654405,0.515427,-0.420612,0.340663,-0.271332,0.223276,-0.175596,0.146983,-0.110955,0.096257,0.003011,0.001869,0.003427,0.001093,0.000832,0.000707,0.000382,0.000385,0.000666,0.000669,0.001276,0.002161,0.002671,0.061817,0.009867,0.340126,0.058155,0.032248,0.426185,0.010962,0.080581,2.918077,0.751599,0.413816,0.348150,0.281551,0.242660,0.214458,0.197600,0.182231,0.164538,0.152167,0.139969,0.129743,0.005082,0.002810,0.006714,0.001740,0.001602,0.001259,0.000753,0.000801,0.001775,0.001378,0.002293,0.004166,0.002393,goldfinch_song_clean
0.234545,0.017951,2.641491,0.252031,0.099942,0.678586,0.010281,0.269145,-34.503150,-1.104905,0.667364,-0.457354,0.349171,-0.273089,0.222951,-0.156752,0.118007,-0.070530,0.051823,-0.017386,0.007511,0.000434,0.000557,0.001430,0.001326,0.000967,0.000676,0.001422,0.002053,0.003162,0.001214,0.001104,0.001490,0.002336,0.042878,0.022902,0.439510,0.037124,0.027270,0.352681,0.005848,0.045258,2.755453,0.842687,0.512330,0.426648,0.350734,0.293502,0.252908,0.198678,0.151901,0.124393,0.124605,0.126308,0.121967,0.000797,0.001029,0.002864,0.002422,0.001507,0.000899,0.002294,0.002784,0.005084,0.001700,0.001554,0.002339,0.001901,goldfinch_song_clean
0.224210,0.008090,2.584804,0.243331,0.102614,0.601006,0.011661,0.249866,-35.816813,-1.068122,0.653121,-0.490974,0.375530,-0.299111,0.238330,-0.178934,0.136499,-0.089752,0.066850,-0.036887,0.027906,0.001403,0.001467,0.001016,0.001272,0.001527,0.001640,0.001089,0.000789,0.001014,0.000951,0.001003,0.001230,0.002149,0.038870,0.009248,0.349560,0.036995,0.030909,0.351295,0.006984,0.045958,2.761438,0.711863,0.450068,0.374573,0.306460,0.247090,0.199824,0.159029,0.125845,0.109640,0.099509,0.094544,0.091280,0.002645,0.002782,0.001632,0.002572,0.002525,0.002724,0.001666,0.001561,0.001585,0.001714,0.001735,0.002224,0.001613,goldfinch_song_clean
0.232564,0.012753,2.835052,0.251325,0.101468,0.619957,0.012516,0.262443,-34.739146,-1.114384,0.719486,-0.538369,0.383739,-0.271666,0.180165,-0.106062,0.058874,-0.022899,0.011427,0.000825,0.006282,0.003119,0.000889,0.000558,0.000947,0.000906,0.001745,0.001284,0.000931,0.001159,0.000920,0.000729,0.001076,0.002204,0.044915,0.015475,0.336633,0.041642,0.028703,0.410325,0.011863,0.056364,2.075510,0.847502,0.568154,0.423212,0.305565,0.222509,0.193090,0.184853,0.174307,0.156104,0.132609,0.115222,0.105047,0.008197,0.001472,0.001244,0.001896,0.001247,0.002727,0.001630,0.001135,0.001699,0.001597,0.001266,0.001613,0.002529,goldfinch_song_clean
0.245298,0.011161,2.667132,0.271356,0.147665,0.618928,0.015956,0.305652,-36.145053,-1.571941,0.933846,-0.631742,0.388820,-0.245306,0.152421,-0.108524,0.081467,-0.054387,0.050302,-0.027462,0.031805,0.000959,0.001198,0.001885,0.001855,0.001720,0.000862,0.000769,0.000989,0.001322,0.001302,0.001228,0.000914,0.002517,0.112049,0.016684,0.514325,0.101691,0.061958,0.402639,0.010462,0.182596,3.602413,0.888256,0.497622,0.393034,0.349118,0.317537,0.280995,0.250318,0.220728,0.201084,0.192944,0.184499,0.174466,0.001921,0.002379,0.003275,0.002980,0.003372,0.001716,0.001363,0.001991,0.003061,0.002674,0.002498,0.001764,0.002180,goldfinch_song_clean
0.183079,0.019494,2.631283,0.207229,0.109050,0.437667,0.013935,0.211824,-35.841719,-1.442571,0.882615,-0.683527,0.517718,-0.414009,0.326356,-0.249670,0.195076,-0.141890,0.110590,-0.077690,0.063957,0.002033,0.001184,0.001875,0.002273,0.000945,0.000567,0.000777,0.000951,0.000769,0.001491,0.002151,0.002395,0.002575,0.034752,0.022348,0.503613,0.034688,0.029378,0.346724,0.007147,0.045798,2.836321,0.756844,0.391192,0.331216,0.264039,0.231204,0.201523,0.186993,0.174411,0.165816,0.153105,0.142147,0.128516,0.003244,0.001761,0.002507,0.002724,0.001612,0.000966,0.001485,0.001813,0.001440,0.002472,0.003857,0.003312,0.001702,goldfinch_song_clean
0.031989,0.004406,3.043237,0.071147,0.083803,0.214768,0.079187,0.047417,-44.576661,-0.477819,0.511637,-0.264438,0.201315,-0.050438,0.015978,0.062253,-0.061135,0.087467,-0.054691,0.051626,-0.022706,0.000423,0.000287,0.003468,0.000358,0.125754,0.000730,0.015546,0.000342,0.000402,0.000561,0.001009,0.000321,0.037818,0.046226,0.010999,0.424534,0.067951,0.066773,0.314343,0.161672,0.069027,5.397669,0.991960,0.503716,0.375848,0.241553,0.220163,0.225642,0.236843,0.231049,0.213580,0.181967,0.152540,0.129654,0.001090,0.000817,0.007001,0.000881,0.052216,0.002023,0.024810,0.001069,0.001131,0.001371,0.001987,0.000935,0.014600,goldfinch_song_clean
0.196606,0.022478,2.471057,0.225029,0.112582,0.439637,0.022018,0.220614,-33.328426,-1.123093,0.639100,-0.487404,0.310372,-0.232289,0.211545,-0.145607,0.153067,-0.129011,0.124697,-0.101411,0.084633,0.000961,0.001758,0.001608,0.001188,0.001815,0.001653,0.001967,0.000600,0.000728,0.000525,0.001969,0.002920,0.003219,0.034175,0.028228,0.542165,0.035470,0.034766,0.379516,0.013804,0.049026,2.674799,0.776723,0.410267,0.350334,0.312542,0.284828,0.231355,0.226371,0.212158,0.181748,0.152455,0.146262,0.129110,0.002155,0.003747,0.003854,0.002365,0.003541,0.002829,0.004103,0.001504,0.001611,0.000971,0.004728,0.006287,0.002993,goldfinch_song_clean
0.091551,0.002924,2.539548,0.149637,0.143492,0.352473,0.046377,0.108769,-36.593508,0.704542,0.492927,0.020673,0.252794,0.020320,0.139414,0.010449,0.093636,0.005629,0.076556,-0.004675,0.064744,0.000648,0.000678,0.026482,0.001321,0.001677,0.000732,0.117947,0.000228,0.000245,0.000869,0.006705,0.000697,0.035022,0.064091,0.005643,0.614033,0.054896,0.054426,0.386047,0.075215,0.078926,4.935231,1.183724,0.333155,0.353625,0.206370,0.224061,0.159825,0.180220,0.144430,0.145992,0.119805,0.121950,0.112836,0.001131,0.001481,0.043217,0.002072,0.002705,0.001239,0.082373,0.000463,0.000374,0.001839,0.013143,0.001545,0.024286,goldfinch_song_clean
0.213714,0.006832,2.452554,0.237963,0.110681,0.626887,0.016776,0.243003,-36.433848,-0.993638,0.572544,-0.388788,0.303670,-0.206621,0.194854,-0.153545,0.137501,-0.099080,0.083950,-0.054500,0.052100,0.002094,0.001442,0.003416,0.001417,0.001080,0.001439,0.001285,0.001759,0.000912,0.000819,0.001236,0.001480,0.003034,0.041805,0.009475,0.494246,0.038191,0.034637,0.451745,0.010236,0.056103,3.419993,0.772816,0.446479,0.362882,0.299369,0.247752,0.207113,0.176091,0.149834,0.125938,0.111750,0.100395,0.098005,0.004460,0.002459,0.005458,0.002469,0.002213,0.002354,0.002152,0.003112,0.001817,0.001933,0.002567,0.003000,0.002646,goldfinch_song_clean
0.040551,0.005551,2.795267,0.097435,0.128864,0.221980,0.065105,0.052531,-39.321886,0.973169,0.427664,0.096899,0.273153,0.031152,0.184657,0.006812,0.131490,0.002534,0.099836,0.002273,0.078261,0.000364,0.000370,0.049214,0.000740,0.001561,0.000305,0.174388,0.000075,0.000227,0.001338,0.009433,0.000632,0.053565,0.040748,0.008430,0.416218,0.052199,0.057449,0.256702,0.095746,0.056108,4.890598,0.884690,0.299741,0.257747,0.185203,0.161174,0.129107,0.118693,0.102310,0.091767,0.083088,0.074794,0.069704,0.000622,0.000924,0.046679,0.001761,0.002807,0.000650,0.081896,0.000192,0.000612,0.002812,0.011888,0.001665,0.020767,goldfinch_song_clean
0.176419,0.007414,2.384363,0.211893,0.123138,0.498304,0.015322,0.201789,-35.962201,-1.648494,1.005872,-0.766513,0.499969,-0.348207,0.205998,-0.115926,0.067308,-0.019949,0.001110,0.009302,0.003286,0.001514,0.001372,0.001425,0.000922,0.001102,0.001226,0.001636,0.002067,0.001691,0.001685,0.001919,0.002183,0.003042,0.042324,0.009397,0.656590,0.042972,0.036165,0.395009,0.009696,0.057753,3.782052,0.919424,0.572752,0.435860,0.337529,0.282073,0.264627,0.254077,0.242964,0.226068,0.206810,0.190419,0.173561,0.003014,0.002645,0.002780,0.001997,0.002465,0.002474,0.003237,0.003702,0.003211,0.003269,0.003539,0.004081,0.002627,goldfinch_song_clean
0.175376,0.009399,2.546139,0.206764,0.114088,0.544558,0.017920,0.203735,-34.927543,-1.380983,0.459584,-0.330323,0.191925,-0.184939,0.176153,-0.210744,0.126406,-0.129135,0.072225,-0.113871,0.083330,0.001844,0.002057,0.002805,0.002165,0.001163,0.000831,0.002330,0.001046,0.001452,0.002233,0.001997,0.001853,0.003707,0.039928,0.011576,0.504384,0.038290,0.033198,0.382740,0.010605,0.050275,2.602820,0.913959,0.595435,0.547180,0.463806,0.382811,0.315855,0.269637,0.240337,0.220784,0.208651,0.211941,0.192291,0.003788,0.004272,0.005361,0.004480,0.002081,0.001431,0.004367,0.001809,0.002789,0.004766,0.003521,0.003205,0.003624,goldfinch_song_clean
