@RELATION randomforest_cornell
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Baeolophus_bicolor_clean,Cardinalis_cardinalis_clean,Corvus_brachyrhynchos_clean,Cyanocitta_cristata_clean,Passer_domesticus_clean,Poecile_atricapillus_clean,Spinus_tristis_clean,Turdus_migratorius_clean}

@DATA
0.107575,0.030570,2.878414,0.161522,0.153478,0.118353,0.045060,0.114843,-31.278920,0.880653,0.409897,-0.335499,-0.138179,-0.194471,-0.047171,-0.107097,-0.055895,-0.095229,0.023758,-0.037131,0.047884,0.012563,0.001823,0.004481,0.006668,0.033246,0.021058,0.011219,0.001019,0.004577,0.004433,0.007571,0.005387,0.019299,0.030622,0.026762,0.505000,0.042839,0.041074,0.202355,0.043604,0.041078,3.755502,0.904012,0.528686,0.352706,0.306142,0.283752,0.253885,0.182725,0.180262,0.165848,0.147706,0.147940,0.149097,0.022057,0.003692,0.007027,0.009162,0.030167,0.027599,0.015269,0.002718,0.007583,0.006089,0.009607,0.009931,0.012312,Poecile_atricapillus_clean
0.168381,0.089515,3.015903,0.213918,0.145994,0.049535,0.039856,0.169755,-31.316228,-1.109425,0.517139,-0.345382,0.218984,-0.176256,0.142043,-0.117881,0.100434,-0.080966,0.073075,-0.055425,0.049844,0.000752,0.001486,0.000081,0.000044,0.000036,0.000019,0.000049,0.000018,0.000029,0.000096,0.000040,0.000099,0.000514,0.002573,0.071137,0.459619,0.022686,0.031896,0.067835,0.040024,0.004281,2.988094,0.638016,0.129600,0.104563,0.064416,0.063518,0.049861,0.042949,0.047629,0.044680,0.036026,0.038872,0.034585,0.000966,0.002850,0.000105,0.000095,0.000086,0.000028,0.000140,0.000027,0.000073,0.000344,0.000053,0.000194,0.000896,Poecile_atricapillus_clean
0.148643,0.031157,2.929886,0.193710,0.145393,0.119907,0.039943,0.153863,-31.556153,0.135342,0.419537,-0.285802,0.137865,-0.105005,0.117369,-0.072613,0.065204,-0.019985,0.025398,-0.049554,0.037697,0.003894,0.001391,0.004046,0.004761,0.008992,0.008490,0.009839,0.001534,0.002538,0.005965,0.005062,0.002944,0.008706,0.029232,0.027748,0.460351,0.037167,0.037075,0.167025,0.035887,0.036268,3.074500,0.704900,0.429037,0.231356,0.226318,0.189466,0.166619,0.137089,0.116683,0.106631,0.104083,0.093987,0.097689,0.006239,0.002502,0.005943,0.005861,0.009843,0.012360,0.011204,0.003334,0.004531,0.007320,0.007324,0.005735,0.005449,Poecile_atricapillus_clean
0.154824,0.014501,2.925971,0.208319,0.155516,0.217419,0.036983,0.166015,-32.906447,0.057662,0.563946,-0.118028,0.232570,-0.034947,0.159890,-0.036879,0.102749,-0.033890,0.049511,-0.038599,0.021940,0.004687,0.001088,0.014702,0.002125,0.005941,0.002849,0.012359,0.000841,0.001520,0.005342,0.008633,0.001663,0.009165,0.027919,0.012968,0.444986,0.036657,0.032813,0.225606,0.036319,0.044144,3.151806,0.819356,0.394571,0.268687,0.216637,0.194545,0.165913,0.149604,0.128167,0.126925,0.118918,0.100412,0.099727,0.007473,0.002267,0.020163,0.004249,0.008446,0.005183,0.013484,0.002084,0.002489,0.006301,0.010128,0.003312,0.007428,Poecile_atricapillus_clean
0.167587,0.029183,2.953301,0.212014,0.145962,0.101723,0.049640,0.171091,-32.682654,-0.580451,0.546532,-0.298748,0.224803,-0.155687,0.154172,-0.098066,0.109346,-0.054426,0.083237,-0.053298,0.061574,0.002481,0.000294,0.004201,0.000822,0.002926,0.000669,0.003333,0.000136,0.000969,0.002361,0.002382,0.001547,0.003481,0.017651,0.024020,0.495648,0.031452,0.033105,0.130958,0.046193,0.019653,3.137327,0.830267,0.223467,0.181244,0.121125,0.119963,0.110454,0.085225,0.078051,0.087510,0.067210,0.073702,0.058863,0.006002,0.000683,0.006461,0.002052,0.004370,0.001497,0.005710,0.000499,0.002102,0.003609,0.003730,0.002506,0.004716,Poecile_atricapillus_clean
0.120497,0.034093,2.919929,0.164125,0.149526,0.173347,0.035141,0.125376,-30.290510,0.537129,0.468203,-0.343311,0.014425,-0.330624,-0.036849,-0.119970,0.104494,-0.082008,0.098083,-0.016265,0.024825,0.009136,0.002901,0.003391,0.001954,0.005333,0.005173,0.013291,0.000402,0.009075,0.012829,0.010380,0.003043,0.010974,0.027849,0.028592,0.564841,0.036126,0.036140,0.228014,0.033934,0.030321,3.269691,0.942209,0.450993,0.398827,0.351450,0.300548,0.262673,0.208614,0.197344,0.216818,0.167656,0.177628,0.174553,0.015412,0.005969,0.004910,0.003393,0.008257,0.008297,0.016169,0.001026,0.014239,0.011924,0.012080,0.006410,0.007715,Poecile_atricapillus_clean
0.060741,0.025460,2.825047,0.124657,0.162284,0.349550,0.027682,0.084508,-27.741973,2.169511,-0.262464,-0.204000,-0.311922,0.024077,0.040739,-0.148255,-0.113927,-0.030547,-0.121092,-0.009058,-0.020152,0.016130,0.006761,0.018242,0.013109,0.026741,0.022397,0.028277,0.005499,0.010420,0.013698,0.013662,0.007458,0.024943,0.050224,0.025409,0.531937,0.053856,0.039626,0.383912,0.025479,0.085091,4.013970,1.141706,0.977795,0.598343,0.582044,0.525354,0.447114,0.375383,0.359628,0.339631,0.297803,0.293518,0.273427,0.023335,0.012125,0.022416,0.018285,0.033831,0.031198,0.033896,0.011225,0.014862,0.015649,0.017071,0.013963,0.013652,Poecile_atricapillus_clean
0.102972,0.014489,2.947951,0.164088,0.175124,0.386778,0.018465,0.118145,-30.086488,-0.523914,0.367921,-0.189499,0.051765,-0.006433,-0.059100,0.009474,-0.130188,0.128541,-0.003014,-0.031265,-0.022062,0.008947,0.002613,0.005030,0.003358,0.007060,0.007125,0.014932,0.004391,0.009419,0.017027,0.011215,0.003709,0.013268,0.033524,0.013365,0.381892,0.038089,0.036579,0.355855,0.012811,0.044843,2.939866,1.141730,0.925186,0.577971,0.495721,0.471909,0.408437,0.396337,0.347096,0.311392,0.289441,0.273195,0.246039,0.015575,0.004670,0.007555,0.005570,0.009398,0.011211,0.018265,0.008982,0.013075,0.019028,0.014117,0.006117,0.008742,Poecile_atricapillus_clean
0.173638,0.062339,3.002317,0.214380,0.141527,0.124719,0.050927,0.178021,-31.919022,-1.163761,0.498041,-0.283221,0.215392,-0.169124,0.113376,-0.075544,0.067889,-0.041070,0.037039,-0.030633,0.030782,0.009918,0.000119,0.010713,0.002273,0.000375,0.000256,0.000368,0.000148,0.000102,0.000087,0.000158,0.000488,0.006542,0.015191,0.056756,0.424096,0.024941,0.031050,0.194250,0.039817,0.014757,2.972894,0.684960,0.320228,0.261989,0.200023,0.201263,0.194178,0.182938,0.193195,0.160692,0.143726,0.135754,0.125263,0.023001,0.000161,0.023546,0.007818,0.001289,0.000883,0.001281,0.000505,0.000329,0.000251,0.000499,0.001336,0.009717,Poecile_atricapillus_clean
0.071346,0.026666,3.071013,0.162817,0.221787,0.561622,0.010025,0.093858,-25.838635,3.348606,1.329919,-0.604318,-0.291379,-0.534361,-0.215767,-0.140876,-0.015226,0.014292,0.011481,-0.070383,0.072893,0.018827,0.004557,0.038576,0.025810,0.028916,0.020840,0.028150,0.000579,0.015507,0.014363,0.021910,0.006458,0.023030,0.031691,0.012552,0.160542,0.019339,0.018968,0.277260,0.004963,0.060633,1.230139,0.651105,0.610339,0.482325,0.363829,0.349397,0.322630,0.289923,0.268625,0.256790,0.236447,0.236935,0.229352,0.016915,0.005494,0.027496,0.024710,0.026695,0.021850,0.020434,0.001031,0.015338,0.012468,0.015633,0.007284,0.008346,Poecile_atricapillus_clean
0.106043,0.029437,3.015519,0.147687,0.140797,0.189912,0.033253,0.116432,-29.453655,0.234723,-0.240945,-0.159417,0.139241,0.077310,-0.034922,-0.305141,0.255481,-0.110852,-0.051480,-0.048245,0.063844,0.013360,0.003216,0.008480,0.006534,0.010952,0.006674,0.011431,0.003419,0.004077,0.008655,0.010963,0.010535,0.015679,0.035020,0.028429,0.331579,0.040355,0.040986,0.249216,0.024082,0.043289,3.046173,1.044292,0.788381,0.466433,0.382827,0.380002,0.348908,0.315961,0.312071,0.277614,0.254432,0.219912,0.215178,0.021040,0.005160,0.013632,0.011203,0.012739,0.010488,0.013445,0.006652,0.007853,0.013490,0.018805,0.016841,0.011795,Poecile_atricapillus_clean
0.144129,0.035980,3.044482,0.186251,0.141798,0.219594,0.039903,0.154572,-30.649568,-1.149925,-0.150478,-0.185341,0.361143,-0.144245,0.053769,-0.260260,0.299704,-0.129756,0.052008,-0.098211,0.099592,0.004054,0.003169,0.006589,0.001211,0.000454,0.000304,0.001093,0.000440,0.000519,0.002178,0.008627,0.007444,0.007879,0.029077,0.034127,0.322623,0.031348,0.034099,0.252298,0.031624,0.031474,2.503657,0.814216,0.683226,0.412288,0.300045,0.322445,0.287179,0.286372,0.300203,0.239610,0.228928,0.185615,0.162989,0.008456,0.006943,0.014646,0.003765,0.001066,0.000561,0.002018,0.001002,0.001492,0.005986,0.012999,0.014869,0.009407,Poecile_atricapillus_clean
0.152987,0.090598,2.987616,0.198115,0.145380,0.043636,0.059312,0.154744,-30.890225,-1.739562,0.795883,-0.781276,0.639925,-0.328985,0.239291,-0.322731,0.196701,-0.038372,0.094027,-0.134776,0.058029,0.015887,0.001621,0.000558,0.000028,0.000193,0.000150,0.000072,0.000080,0.000090,0.001742,0.000262,0.000110,0.005441,0.012244,0.085208,0.493662,0.026166,0.036169,0.049116,0.056072,0.013765,2.849403,0.915794,0.450468,0.430786,0.369876,0.239682,0.218928,0.247620,0.171314,0.180330,0.177331,0.184321,0.182112,0.039275,0.005096,0.002228,0.000053,0.000732,0.000489,0.000179,0.000161,0.000134,0.005015,0.000404,0.000187,0.010647,Poecile_atricapillus_clean
0.122967,0.024543,3.001639,0.166979,0.141969,0.243745,0.034568,0.136027,-30.884279,0.592568,0.294727,-0.287319,0.098180,-0.044380,0.051721,-0.103339,0.057734,-0.040060,0.000079,0.015827,-0.088257,0.005622,0.001596,0.006509,0.006344,0.005161,0.002640,0.008736,0.003450,0.008190,0.017694,0.015719,0.004629,0.011949,0.043099,0.024426,0.398628,0.045230,0.037909,0.333135,0.028530,0.061040,3.364760,0.987409,0.675183,0.435968,0.405403,0.338230,0.275835,0.293242,0.274639,0.250260,0.232721,0.227590,0.231865,0.009435,0.003049,0.009045,0.011329,0.008245,0.004457,0.012363,0.008195,0.011850,0.014990,0.018412,0.010079,0.007799,Poecile_atricapillus_clean
0.158863,0.075196,2.997264,0.202760,0.143829,0.160169,0.058921,0.166075,-31.725287,-1.538191,0.822345,-0.583280,0.498607,-0.448659,0.367562,-0.254480,0.182374,-0.131168,0.131647,-0.110561,0.090530,0.004281,0.000765,0.000427,0.000037,0.000755,0.000308,0.002069,0.000111,0.000252,0.015878,0.000758,0.000321,0.006514,0.030893,0.071062,0.442373,0.029789,0.033693,0.263750,0.045275,0.040377,3.589534,0.855016,0.431689,0.371750,0.256121,0.255194,0.216174,0.181219,0.170889,0.157275,0.122407,0.110710,0.099325,0.015850,0.002822,0.001285,0.000070,0.003007,0.000996,0.007748,0.000239,0.000651,0.034442,0.002038,0.000613,0.011463,Poecile_atricapillus_clean
0.167207,0.050737,2.886410,0.205831,0.132061,0.254102,0.039341,0.179560,-32.254655,-1.554134,0.859748,-0.558179,0.353455,-0.287032,0.258931,-0.242380,0.252241,-0.200238,0.154279,-0.136697,0.143703,0.002109,0.010689,0.002951,0.000405,0.000256,0.000418,0.002086,0.000716,0.000429,0.000627,0.003673,0.002656,0.006274,0.026933,0.055532,0.503216,0.029563,0.033553,0.195244,0.030702,0.031375,3.116285,0.781560,0.391328,0.347520,0.273895,0.220302,0.243643,0.236347,0.226703,0.224738,0.199369,0.174669,0.173019,0.002334,0.022747,0.008121,0.001003,0.000384,0.000744,0.007559,0.002344,0.000979,0.001500,0.006776,0.003620,0.008968,Poecile_atricapillus_clean
0.154503,0.031542,2.980367,0.196792,0.142879,0.138767,0.049414,0.160170,-32.721303,-0.941720,0.687522,-0.382047,0.347411,-0.240877,0.224138,-0.113835,0.113783,-0.070495,0.087285,-0.066041,0.072809,0.000860,0.000104,0.005890,0.001623,0.007420,0.000187,0.014487,0.000548,0.000352,0.001858,0.000390,0.005575,0.008422,0.029369,0.033810,0.362881,0.032607,0.035053,0.189840,0.043382,0.032359,3.096540,0.948975,0.413134,0.332045,0.230818,0.238019,0.177738,0.187475,0.186725,0.167245,0.160949,0.147665,0.141444,0.001937,0.000188,0.012580,0.005349,0.012720,0.000554,0.025065,0.002095,0.001214,0.005002,0.000660,0.014116,0.011853,Poecile_atricapillus_clean
0.121437,0.039612,2.928008,0.173394,0.152264,0.089394,0.037681,0.125355,-30.890681,-0.039742,0.693015,-0.354531,0.262672,-0.208088,0.112850,-0.105338,0.119361,-0.042792,0.092887,-0.070782,0.026075,0.009119,0.005510,0.006384,0.004731,0.018710,0.003544,0.011568,0.000539,0.001337,0.005722,0.015561,0.005650,0.013314,0.028478,0.048265,0.547679,0.036259,0.036570,0.182596,0.032116,0.033448,3.490562,1.053485,0.451480,0.361779,0.364563,0.282702,0.237998,0.233610,0.205066,0.217612,0.199581,0.191182,0.175945,0.019244,0.014067,0.013131,0.009356,0.018988,0.005963,0.011920,0.001105,0.003178,0.007877,0.022756,0.009440,0.010239,Poecile_atricapillus_clean
0.159307,0.020577,2.745591,0.203855,0.142238,0.274435,0.041733,0.172162,-34.088058,-0.804827,0.550126,-0.236010,0.202453,-0.140486,0.139456,-0.089013,0.106592,-0.051322,0.017957,-0.001896,0.020171,0.006306,0.000506,0.013366,0.003472,0.007244,0.000939,0.022771,0.000607,0.000780,0.000877,0.002254,0.003616,0.012693,0.045303,0.027556,0.502096,0.044817,0.035261,0.301662,0.031696,0.051422,3.546482,1.003090,0.500052,0.378679,0.277316,0.261203,0.277125,0.274647,0.266836,0.252742,0.212995,0.177029,0.153700,0.015776,0.001390,0.022179,0.007704,0.011106,0.002183,0.028029,0.001660,0.001982,0.002008,0.004268,0.007987,0.013111,Poecile_atricapillus_clean
0.311213,0.012951,2.448658,0.338800,0.122558,0.560129,0.009974,0.339720,-39.383399,-0.322510,0.240879,-0.115442,0.075041,-0.026657,0.039640,-0.019689,0.042187,-0.027824,0.033164,-0.006034,0.019498,0.001848,0.003286,0.000962,0.000069,0.003848,0.000086,0.001628,0.000650,0.000220,0.000364,0.000753,0.001095,0.002709,0.052389,0.017250,0.594989,0.031149,0.040126,0.383149,0.007950,0.044411,4.305899,0.613314,0.266154,0.150135,0.102274,0.106841,0.094492,0.076968,0.074341,0.079204,0.071931,0.071481,0.066349,0.002796,0.004739,0.002000,0.000138,0.011742,0.000185,0.005712,0.002368,0.000374,0.000591,0.001052,0.001664,0.004245,Poecile_atricapillus_clean
0.071117,0.007094,2.911499,0.127708,0.163456,0.340814,0.024807,0.092661,-30.101870,3.277362,0.757161,-0.020942,-0.666215,-0.588143,-0.422242,-0.384638,-0.175938,-0.041538,-0.167948,0.017043,-0.065749,0.016890,0.005798,0.014858,0.020305,0.043977,0.039333,0.019170,0.000371,0.011192,0.016927,0.017484,0.005563,0.027482,0.046237,0.006544,0.314919,0.045733,0.038554,0.263653,0.023257,0.065885,2.951638,0.963700,0.623125,0.547487,0.475019,0.347741,0.348343,0.319544,0.283747,0.261816,0.245045,0.240366,0.204451,0.020345,0.009446,0.017393,0.023437,0.043158,0.040661,0.018695,0.000629,0.013433,0.016063,0.018309,0.008820,0.012542,Poecile_atricapillus_clean
0.041455,0.017183,2.599098,0.097572,0.159253,0.140181,0.025415,0.046556,-29.297218,3.728778,0.327216,-0.215946,-0.784483,-0.553965,-0.303025,-0.219550,-0.257444,-0.025771,-0.172427,-0.075328,-0.068935,0.019210,0.007657,0.014003,0.023704,0.041836,0.032176,0.021232,0.001454,0.015821,0.017771,0.021089,0.010168,0.026069,0.044251,0.020013,0.599010,0.052811,0.048508,0.234518,0.018623,0.054204,4.429141,1.232436,0.715344,0.515850,0.483752,0.444150,0.414846,0.381116,0.340397,0.280705,0.268216,0.229084,0.210634,0.019553,0.011973,0.015656,0.028423,0.043978,0.035134,0.024738,0.003162,0.018869,0.018314,0.020807,0.014437,0.013002,Poecile_atricapillus_clean
0.170949,0.050521,3.016022,0.210583,0.136986,0.181949,0.045374,0.176576,-33.315004,-1.187759,0.639754,-0.508194,0.270478,-0.243422,0.255648,-0.160386,0.162898,-0.163145,0.108145,-0.123038,0.137907,0.000270,0.005562,0.002301,0.001698,0.000371,0.000777,0.000839,0.000085,0.000103,0.000112,0.000225,0.007358,0.004915,0.020484,0.056855,0.404398,0.024026,0.034165,0.239042,0.042273,0.025256,3.953728,0.726229,0.328969,0.310290,0.239058,0.194021,0.218256,0.177256,0.143448,0.163818,0.140519,0.122783,0.137811,0.000600,0.016641,0.008091,0.004916,0.001045,0.001749,0.001964,0.000227,0.000307,0.000337,0.000432,0.016298,0.007786,Poecile_atricapillus_clean
0.090994,0.016047,2.735742,0.151624,0.159046,0.237234,0.054264,0.103101,-32.199148,0.824937,0.667582,-0.029207,0.104947,-0.108038,0.184152,-0.163004,0.172016,-0.055268,0.039594,0.008700,0.032495,0.004024,0.001414,0.027374,0.002691,0.047358,0.004222,0.063296,0.000482,0.001957,0.004518,0.013134,0.002728,0.030674,0.043444,0.017868,0.471098,0.048092,0.039902,0.233017,0.066390,0.054849,3.729584,1.129411,0.468335,0.362200,0.287635,0.258966,0.222080,0.237501,0.203699,0.156909,0.136427,0.151200,0.134088,0.006422,0.002309,0.032477,0.004350,0.036017,0.007235,0.059972,0.001173,0.003621,0.006398,0.016783,0.004901,0.016046,Poecile_atricapillus_clean
0.095656,0.011238,2.866622,0.139056,0.128501,0.373890,0.020500,0.117783,-31.023276,0.458575,0.616584,-0.118188,-0.118091,-0.305810,0.053295,-0.123883,0.180280,-0.080467,-0.042387,0.093302,0.004613,0.007904,0.003709,0.011366,0.004490,0.036130,0.011633,0.017008,0.000659,0.007504,0.005747,0.009629,0.007014,0.017333,0.039534,0.016573,0.473689,0.038113,0.039887,0.296953,0.020652,0.054419,3.215818,1.532719,0.695976,0.457597,0.457546,0.394591,0.348309,0.286078,0.265875,0.239267,0.222545,0.218196,0.201584,0.010962,0.005121,0.011896,0.005333,0.033853,0.017749,0.022320,0.001030,0.010440,0.007481,0.012250,0.010042,0.010277,Poecile_atricapillus_clean
0.168081,0.188714,3.095017,0.211993,0.143524,0.039743,0.049470,0.169873,-30.076396,-1.296618,0.555662,-0.396439,0.252590,-0.193431,0.138847,-0.101425,0.080296,-0.059166,0.055841,-0.046181,0.052792,0.000847,0.000077,0.006333,0.002918,0.000030,0.000187,0.000031,0.000285,0.000013,0.000019,0.000040,0.000255,0.002863,0.008409,0.091733,0.377380,0.023495,0.032164,0.039166,0.042880,0.008604,3.285431,0.754912,0.181897,0.145143,0.070651,0.064757,0.055188,0.075811,0.085359,0.091036,0.082650,0.069574,0.047471,0.001755,0.000060,0.015201,0.012396,0.000046,0.000709,0.000062,0.001192,0.000012,0.000016,0.000033,0.000480,0.006089,Poecile_atricapillus_clean
0.119947,0.020369,2.822298,0.172849,0.152786,0.597919,0.029023,0.159679,-31.100410,0.151662,1.349208,-0.205399,0.508063,0.142667,0.080502,0.251948,-0.006680,0.157758,0.028785,0.113805,0.014440,0.000703,0.000469,0.065296,0.002005,0.012391,0.000867,0.087564,0.000404,0.002024,0.003258,0.007948,0.001837,0.035684,0.057720,0.014501,0.333966,0.048548,0.035392,0.400436,0.026814,0.080358,3.306790,1.327185,0.648716,0.495569,0.453262,0.376858,0.376626,0.373994,0.316330,0.219360,0.184933,0.203925,0.214598,0.001053,0.001025,0.077535,0.004798,0.019727,0.001936,0.089669,0.000601,0.005559,0.004578,0.012138,0.004400,0.028816,Poecile_atricapillus_clean
0.036701,0.002972,2.855846,0.085843,0.102901,0.337535,0.065404,0.042936,-41.831754,0.487862,0.087887,0.151629,-0.181586,0.023740,0.035479,-0.057230,0.041550,0.005932,0.013120,0.013547,0.004978,0.004560,0.001240,0.009211,0.002868,0.095836,0.003439,0.029946,0.001817,0.003489,0.002865,0.005057,0.003289,0.035088,0.035984,0.005065,0.531183,0.067216,0.074999,0.212778,0.144205,0.043087,6.006555,1.122435,0.462908,0.415185,0.332212,0.253819,0.196275,0.189916,0.154714,0.144263,0.137187,0.151717,0.114060,0.007630,0.002489,0.016059,0.004776,0.047789,0.006297,0.045544,0.003756,0.006440,0.004390,0.007329,0.005725,0.013744,Poecile_atricapillus_clean
0.184052,0.014562,2.669764,0.214280,0.115912,0.391770,0.014412,0.204774,-34.646195,-1.595074,1.106753,-0.597479,0.394199,-0.267887,0.321839,-0.318397,0.341787,-0.235345,0.161348,-0.059606,0.041098,0.006172,0.001811,0.001614,0.000578,0.003466,0.000228,0.003601,0.000400,0.000550,0.001252,0.002115,0.003006,0.004354,0.048298,0.015359,0.621923,0.044646,0.032962,0.308093,0.014384,0.053904,3.495632,0.963264,0.466243,0.276012,0.239663,0.209510,0.176466,0.190551,0.189534,0.164946,0.130099,0.128534,0.117300,0.009772,0.002520,0.003225,0.000937,0.009224,0.000387,0.007921,0.000643,0.000860,0.002159,0.003056,0.005064,0.005615,Poecile_atricapillus_clean
0.177829,0.015046,3.040186,0.215004,0.124157,0.502111,0.022054,0.203816,-32.963373,-0.632576,0.893533,-0.474290,0.306046,-0.210782,0.110675,-0.081985,0.012461,-0.088523,-0.043916,-0.096953,-0.010096,0.011851,0.000714,0.017323,0.006937,0.001711,0.000630,0.001874,0.000644,0.001093,0.002511,0.002223,0.000725,0.009003,0.041470,0.014984,0.240588,0.036147,0.034559,0.354184,0.022747,0.057160,2.737045,1.281869,0.481543,0.364803,0.298147,0.262213,0.246914,0.232615,0.200876,0.205427,0.184486,0.171512,0.165491,0.020136,0.001272,0.016018,0.009920,0.002841,0.000802,0.002777,0.000888,0.001481,0.004337,0.003011,0.001089,0.008439,Poecile_atricapillus_clean
0.164315,0.086747,2.910075,0.206828,0.144395,0.093098,0.057003,0.167455,-31.730031,-0.859744,0.659602,-0.384526,0.330971,-0.234090,0.233930,-0.157988,0.142391,-0.119079,0.116702,-0.098295,0.121143,0.000917,0.001527,0.003716,0.001539,0.000888,0.000326,0.000747,0.000164,0.000215,0.000294,0.001667,0.013964,0.005698,0.015029,0.089630,0.607252,0.028035,0.031356,0.124717,0.031333,0.019548,3.824460,0.802498,0.378270,0.205694,0.173417,0.137998,0.123705,0.122438,0.101824,0.107576,0.083706,0.067820,0.072109,0.002047,0.004944,0.008334,0.004802,0.001773,0.000942,0.001576,0.000443,0.000455,0.000610,0.004049,0.024651,0.007721,Poecile_atricapillus_clean
0.156222,0.011423,2.583521,0.199155,0.135724,0.454180,0.009238,0.184834,-33.167236,-0.437426,0.867283,0.353834,0.429726,-0.209502,0.223191,-0.217338,0.256277,-0.216268,0.111862,-0.166552,-0.031974,0.007592,0.003148,0.015712,0.002281,0.013214,0.000759,0.023020,0.000365,0.001036,0.004501,0.013304,0.002279,0.011188,0.100530,0.013778,0.504686,0.081502,0.053843,0.365546,0.007907,0.100271,6.093754,2.172812,0.871139,1.029167,0.509138,0.258966,0.188103,0.323488,0.292265,0.252587,0.139519,0.228128,0.199993,0.007583,0.003999,0.024904,0.003051,0.023579,0.001004,0.041247,0.000384,0.001028,0.006188,0.020193,0.002028,0.012101,Poecile_atricapillus_clean
0.138725,0.004090,2.976529,0.185291,0.148544,0.135048,0.051705,0.144973,-35.509186,-0.904584,0.755922,-0.314495,0.522684,-0.363465,0.277994,-0.220523,0.173853,-0.205159,0.108242,-0.123094,0.054779,0.009487,0.001661,0.004757,0.001543,0.003558,0.000618,0.002354,0.000246,0.001768,0.011148,0.017019,0.000456,0.011301,0.023044,0.005135,0.463780,0.031397,0.034706,0.192367,0.045634,0.028018,3.578560,0.932238,0.521654,0.434420,0.311786,0.250860,0.240235,0.222808,0.224651,0.181954,0.181554,0.161409,0.187279,0.021827,0.005817,0.007435,0.002664,0.005571,0.001096,0.003536,0.000615,0.003868,0.011246,0.031596,0.001121,0.012348,Poecile_atricapillus_clean
0.159543,0.014979,2.972403,0.207140,0.149489,0.094135,0.048776,0.162996,-33.859704,-1.079167,0.713631,-0.481346,0.376990,-0.281814,0.250759,-0.206107,0.176459,-0.172218,0.145435,-0.150568,0.117792,0.000940,0.007836,0.004642,0.000234,0.000668,0.000103,0.001824,0.000113,0.000093,0.004715,0.002843,0.001106,0.005164,0.021588,0.016059,0.527830,0.029435,0.032871,0.161133,0.041011,0.026619,3.597294,0.804310,0.325500,0.279687,0.211039,0.188721,0.168768,0.160403,0.146247,0.135039,0.130718,0.135919,0.131107,0.001691,0.019358,0.011725,0.000598,0.001635,0.000286,0.002939,0.000391,0.000250,0.007130,0.005848,0.002334,0.007747,Poecile_atricapillus_clean
